x,y
-1.126872689962689,-79.38675367499755
0.2301906733231043,58.05424022308685
-0.3001301686293194,5.525726182446714
0.6005187440230153,100.82268393393862
-0.5823779740267567,-68.54586531693636
1.3469728340059464,118.75786197479512
0.46284939722806684,-2.264751006631677
-2.264379283400242,-190.50357830307019
-0.512134643175945,-51.43226600103086
-0.6021130294373462,-7.858025003073983
-1.0682745869029142,-56.15267962866608
1.2772671180908002,131.7440202960488
0.15832169127317097,71.5922686397424
0.25066802741867417,32.514374455356545
0.8217091064435061,60.887664346184735
0.5150571991626874,9.32675060886855
2.743860450471017,270.28676817207355
0.42869172479287043,-55.31193426267647
0.3404810446575353,66.61030669489136
-0.195194328400266,-17.846690033990328
-1.574072811324675,-143.92001966934848
-0.5732152541817747,-74.56379949971493
-0.6276983996292247,-95.71220800004174
-0.4704795084163862,-101.66595241704951
0.4535760213968344,31.87349590714901
1.3533393140576888,108.29843866467701
0.6318093305665414,21.360400500428483
-1.3386650019406328,-116.36378962215034
-0.7921787126057322,-113.7229776315584
-0.046574589584996974,-34.12452192082036
0.7402324502108637,52.11342466106534
1.1211163699699385,148.93182706961625
1.4718053166808158,162.15391681937726
-0.3641951314128068,-70.45987969565823
0.5364062395625105,-46.24555845921715
0.5132488959332633,52.434906872583234
-1.139781208644142,-35.40873402105765
0.2855537869437314,34.94236195782534
0.2554239813092926,98.47613040745827
1.632350524600918,211.3965226622987
-0.01662086897957063,2.0599183055116654
0.23737858306713466,46.28511118509935
-0.5705703000124894,0.10503122644131935
0.502507697423358,66.50873691085178
1.0163061937544537,34.25115964504472
0.6324221075104988,136.83125367096252
-0.3716653075833309,-105.47548130588677
-0.9006557270136898,-89.55450584122846
-0.7060710525007899,-7.555212573515895
-0.7347011227154555,-63.16512521688018
0.6049665789279193,88.93838131437892
-1.2356127286184977,-198.37977628612958
1.587261122057126,120.09033811022849
0.6791398111504114,60.26803477096815
-0.1944944886182428,47.01789144957228
-0.4188761956432461,50.61424128300116
0.21902065600766657,89.06855553776691
2.2974769405117215,176.64178180591435
-0.6083132329849753,-41.12927710717941
0.802717413875504,53.427184933051386
-0.36175570282751646,-4.3521684473282285
0.5326855176927638,142.08710063079263
-0.23418672745798597,-78.62368932131889
-0.9295969289380469,-54.521611915170695
-0.6523654552457824,14.40320602977549
0.14597433406329938,-50.87505949727926
0.01578435317132021,-1.6650301411899457
-0.31028166359731885,-6.491247764113126
-1.1644995858124239,-74.70516606541858
1.789896743521886,107.66803259797462
0.17419894358014312,61.26364667374082
0.6529802624265116,95.94490112306812
1.3539588338378683,78.37693518376946
-0.4981401847293222,-32.12886725305037
-1.5972606473659403,-201.67737035210538
-0.2901369717446599,12.270990067648654
-1.089106614630131,-225.3950241395429
-0.3556976516160401,-27.799285506002573
-0.7560379638923006,-39.29072601660954
0.8325245669235222,139.17086156817834
0.6294849086585891,122.15361193875566
0.3511974713386952,-43.61894784285511
-1.6908024229531837,-184.09772785317008
-1.101379471029292,-158.45300156903414
-0.802212330680209,-100.92918420317194
-1.5600231054551603,-192.131600785117
-0.23593948508907045,-4.5515303317767
-1.6324247019266087,-166.69949810767858
-0.36478408531715073,-69.12603678779483
-0.7456287073493533,-127.01532181779734
1.2928305254182264,149.19060077674038
-0.12329721961459078,-95.51827550649442
0.9693113829052277,80.68421439027267
0.1330425532494016,90.19338148639267
1.1491754389045996,134.31044006613084
-0.2009935510030677,0.06624064735030899
0.8913966313294861,54.036001547198104
-0.3974996021600419,-66.10932780710942
-2.6196326219097488,-179.31131344569883
-0.30459301823391316,-4.3806958880701785
0.025030926089319384,-61.82081210045972
-0.684108710122886,25.921871138727134
-1.3384136478013584,-147.39541683347312
0.25752588104713653,22.99171275044307
-0.537473384053802,-49.262881312013654
0.6397783012595337,112.38496121932198
-1.107570717121711,-116.67223848092881
-0.7428834193928848,-96.68982641597049
-1.4184914778891424,-120.17361397061973
-0.1742305498204728,-21.53555742452946
-0.26319501135617673,-27.122841505155975
1.3389475085467812,122.23905542251082
-1.264337670664288,-55.72859335328868
1.778043691720216,181.54248507191423
1.6113681140743172,108.13247199108591
-0.1811649924182286,-13.244934500936669
-0.0056848884020626825,-32.69506370204418
0.21743055420751983,-21.05949431344061
-1.8370942113868758,-93.24410995202513
0.9485701221182444,2.899644555093019
-2.077056354373844,-174.22439256763144
0.4281294156367554,-53.36198906184551
0.8264839533013472,83.11360993560362
-0.9799661632823016,-50.06476019173432
0.1711099716893684,-4.634665168667244
0.14725649995821516,32.75013066570459
-0.2960302320294477,-68.74513402344124
-0.003183182103516242,56.97273100151998
-0.07647535516651276,-76.70676353891473
0.17682139453554313,102.62489153902276
-0.2116709131249163,29.476591972454365
-1.5355512254954373,-122.57054258664692
0.4047238424157998,18.8867106944389
1.6244101164894031,132.18128734409763
0.6128948660941131,48.71101715425137
-0.4703782499548117,-135.73126195104712
-0.058495992390613094,-41.654964432103185
-0.11235073889056396,11.494043568838771
1.1996135779737387,113.47749784029489
-1.3866099043581444,-22.78496267804789
-1.161000869451243,-71.69559938768735
-0.020421824893078002,70.51386600171146
-0.05171266312446613,17.17361542013665
0.4354650052512568,51.23103139446259
0.6233900985344468,77.81609671899994
-0.5532334279565524,-91.19629827099754
-0.5908839092182977,-42.68402660965639
-1.1096248158363966,-42.05652549181374
1.714357343771728,183.47634591242291
1.1380831117864325,87.86924592834627
0.39320310791250285,6.080348597597787
-0.44696947866768455,7.993842249269605
-0.09602676988509178,-38.27946912208268
0.1348798053251712,-24.390352090009497
0.6182432647607666,168.71073487874338
0.6280138545074666,-4.99920810502617
-0.6578988538418612,-42.082633804763525
0.8726607462519961,-15.827599476997364
-0.8087836472344463,-95.46510447286605
1.6394406720445494,35.788909350805255
0.07824915687320756,14.2670969836256
-0.352547024171042,-15.942424730126191
1.0697424881747606,108.57855985889275
0.05776669266935627,37.65210094545909
-0.32191220853259317,15.34705216587641
-0.5109538498227928,-24.742256508869154
0.5276524174726122,43.55450816375816
-0.12284637856011676,50.65718675690185
-1.8506461422784783,-203.11214931575074
0.1609657318664788,-43.86230951629676
0.056774173725294176,55.24179797484584
-0.6214374326365336,-19.448456390987197
0.12021665866226622,62.361445518807486
0.6116897888039143,6.539080188120877
0.729102788315518,37.16582797106635
-1.2917209115987085,-117.02760457327219
-0.20313871304911393,-62.89761113828017
0.0268029247593776,81.08885430486744
-0.8295757551483586,25.840609396004396
0.8455368487501748,37.70752544708019
-0.24239067907775372,39.05963703373976
0.3515095209812072,142.63790541750964
0.07690549461855906,92.63139910745952
0.14734021899208732,-6.01579925568492
0.8228825840506291,100.55824395690942
1.7558925479327756,139.97883153943528
-0.9091418489125658,-51.780536015140996
-0.5175117483625344,-97.61357024939855
0.2597950474072942,-13.016753943732077
-0.6121606048006533,-84.71649643157451
2.3029991659875457,203.00914837877602
1.0475783155738554,94.29467139510639
-0.6533725655034721,18.29107723712582
-1.2723781654536597,-153.11542181333652
-0.0855709523945641,-13.92892896762623
0.09371065481612892,33.731631195596066
1.6231577741252479,127.6809146401421
0.33815786589830055,-31.280812829870246
2.1326589651131562,217.58992328175623
-0.5081659276551668,-43.308414832164466
0.02375510491027936,-57.87942832862004
-1.3815080060488787,-94.13374327245238
1.6842704754097055,204.4495905622647
0.5764875820060015,11.210536645927718
1.4473555149870037,69.79197072360417
-0.6694488510873762,-40.44137252475491
-0.11501982085265494,13.597379891714771
-0.3466707767387849,-84.20114940560902
1.989213080652398,273.06979527831663
-0.7164615305989879,-39.00011586884797
-1.0735021333830235,4.465056121617536
1.0811351749627576,125.75558972089343
0.24523886650129154,-75.49629722929376
0.24706309824122125,39.615960341111986
-0.5564050372935336,-67.84747722676283
-1.0904450375609656,-168.40336500607924
-0.9304677451734862,-42.81195229150695
-0.8704807885702293,-43.8490774507946
0.10000923950461471,40.95199500702256
1.3577923742165234,109.61201909223999
0.5823599828577085,66.44722772113393
-0.10569429516057077,-27.621078100351887
1.6721943003560904,141.72935723992558
-1.4554278904509472,-143.83828563416736
-1.0132941721525066,-125.32663700456325
0.3221616556533285,155.79935121628506
1.3708840822444466,80.22847418327086
-0.5189375006278285,-63.011612425647115
-0.888174592481012,-54.75914728090446
-0.10601770434879156,-19.319579199077484
-1.163627092579037,-170.29365485110327
-0.12410881741225045,-26.073909384815316
0.6969627821649228,88.66742407896166
0.9384723403503279,77.81153589609612
0.6426050839456687,151.8579987013004
1.4482533945962837,126.65659417192332
2.375877869876707,241.59361752623192
-0.8410551619046217,-31.598999998810257
-0.6832033936939754,-41.96968457866261
-0.17370581256322035,-62.34408915116347
-0.21716529493212797,49.577036475515655
0.3131073138823996,4.515821938251374
-0.6181862028351414,-97.30217780477
0.50405833170385,4.31606328485816
0.7864151095865619,113.59986614138606
-0.5110664411131987,22.310027982665105
0.25664996025581416,81.92097866994072
-0.5145606816452355,6.524810381238531
-0.7234799495288715,-59.55171523343613
2.188835964753921,160.4913648652808
1.3750182875148744,59.028702135553786
0.888906400884836,99.12418253891366
2.5383898704148042,176.95777601775467
0.1407311971453112,9.726122676440951
-1.2006601142161144,-95.61498368952155
0.023607525178601152,48.1490654878867
2.260867726073986,293.7130426731413
1.5272447488044392,205.88651615123274
-0.9544470714809152,-52.71476823220981
-0.8083670290861831,-88.17141358590587
-0.9223424820288371,-166.12431324109338
-1.3640767271280314,-191.44335535859804
0.04968787813847142,-49.98928640048375
1.2105255937732649,51.48394652720664
0.5448898360826391,-0.5596728837047635
-0.9313291723583675,-78.83917249366233
-0.31457599472351755,1.0633481840758847
0.578715012619525,90.69675249294042
0.5388983552173572,66.64825710939121
-0.04072691718719608,13.787277529255405
0.6161710496243005,91.43696527350419
0.5416612244622144,-50.29065691805161
0.25181198504175833,-15.171241926944518
0.08825485056816182,-39.63439863037213
-0.4588090128691961,-33.58958875134338
0.16553087198106795,-8.518741419105321
-0.5487043191412457,-42.98825886348512
0.1633059392941582,-6.516798247926387
0.25432683406617274,25.829749600189555
0.5636449300077916,-22.707010925362155
-0.6637312046213981,-116.50448625444318
0.21387487922204917,6.273243009887249
-0.6221247415293263,-81.48617353577517
-2.031701907332129,-183.19602666462998
-0.5614800508239931,-75.50668726946799
0.24623839643277107,56.42228274871229
-0.8674494175299762,-28.224919206220925
-0.0531896433881568,36.35673068758585
-0.31715667720358554,14.05924900506616
-1.130307982016848,-163.87774400469374
0.7815002702982616,124.5632824319623
0.08846082768898808,59.89657831824694
-1.0138079702957614,-74.28684094959858
2.2923989895247145,271.9375870165696
-1.0537167767424025,-162.7399079639737
1.4478617302094825,156.4735205317635
-0.03867058624620217,14.280391361668013
0.6009526923223293,68.63627905494313
0.43276558668877335,-4.122988035790733
-0.8965627614685018,-49.05678720369929
-0.22205395045586157,-6.4460431632892945
-0.775224116184817,12.497321576699761
-0.21482565451530392,-60.02237458452133
0.9828248083355641,5.904924495860442
-0.7635036573901326,-94.67558077130292
0.29181212968921905,12.314696473236102
1.151448540333594,152.0309101850346
-1.7959936848478084,-210.59275293067662
-0.02831325471707034,-4.77705666726937
-0.6065585915961966,-11.91157263253234
0.14747826937421674,30.158124643589524
0.17430141526690934,-67.78081985924885
0.3220350905981604,2.440230410069912
-1.0778861948858431,-98.49348990490729
0.249109194281176,-31.40177479113115
-0.2133748916596649,-19.258724167378862
0.8248357206634095,96.90323687279255
0.29314442396604257,128.40658398619738
0.7013091377626616,71.70943518932123
2.0229092900102343,255.65576019999222
0.040372981239528205,14.518800022892991
2.5204271507802742,239.14119419996297
2.36032691046811,181.1462404202434
-1.1470492139244768,-110.36666499098045
-1.0389378601214687,-97.17226277728342
0.2003974790021897,25.159645331029534
1.5248693303096705,116.28774759701359
-0.2557339430964504,43.878727647893825
1.7634790190430156,168.53936406810396
0.7114384715365576,44.30619686566335
-0.35420494699153804,-7.003622816515616
-0.22533018779586106,26.198756969191667
0.1616646157717035,-43.53382771497319
-0.6912661265220351,-16.410892717499983
-1.2468586471453103,-125.63282767331322
2.768253987239665,285.1773527142095
2.0494634543074004,206.6881695402696
1.0033166689334483,155.3786499135079
-2.2903816102697334,-106.79307322444589
-0.9398423650442309,-36.914069125684904
-0.5197353039263898,-79.74134188560355
0.840072430462936,20.755688448821473
2.849489024161723,311.61337316345555
-1.1747047316332486,-43.64267958147773
-1.3419913259326097,-75.49619547463944
-1.413543813774302,-133.7740880660449
0.12165590843568937,-40.71154830026626
0.4384131471830284,52.690394797202906
2.6552730849646737,265.45340079238287
-1.7949506556624917,-170.21899972992378
-0.2040868837833442,-28.18460228094139
-3.1431436473378755,-308.78732644708316
1.6255605562004618,134.7732527358992
-1.3498490739179798,-101.96420999585827
0.01992275102181705,0.4662540035856275
-0.04036666300017165,49.636951050619565
-0.3762475733320387,-34.79949963593171
-0.49144207819707064,-123.8184102383472
-0.5621209764840165,-32.77502529736049
0.8872225202053718,79.01704173842751
0.03034147053091182,14.719315862353621
-0.31430280970648616,-79.73716703234898
0.0904197019720889,6.087186721490012
1.245843170413116,32.681310502510996
0.3774195380148994,12.290848367426417
-0.7978445503108711,28.204192224193747
0.7740606795033366,43.690663546962696
-1.5101495854632911,-105.37272990136589
1.5571247494365994,185.37878799459682
-0.42809382321715317,-91.77485891809681
0.7310655318806596,100.42950485499975
-2.170556340907836,-220.45944989883088
-2.7808260958807804,-221.4157785905981
-1.241580574104975,-179.6875181086189
-0.4960074726014666,-49.05646705745694
-0.2202947636663262,-51.71504580650379
-1.4012572967918648,-136.36320484922078
-1.1812805372837063,-88.75314396117221
-1.0145214319114693,-101.29114796924985
0.18008688628397154,-2.0214711800557
0.4184152838063813,95.55251307874474
-0.6472094922230845,-30.688295560192103
0.04995197207316088,85.38603544014482
-0.45043080000593816,-23.124862224169966
1.0514195825171586,97.21991248340262
0.3242398484324571,-52.9331768733003
0.9179652374699041,158.9669556779841
-1.1380223822132551,-81.63294065001207
0.2085102262986394,-26.89628223775059
0.08304275807792899,22.493933890856916
-0.15315066131973423,-110.10482579370176
0.9351522854763741,120.89649628024871
1.304807387377109,149.21669063512576
-0.9954995220393288,-81.25805919739172
0.4703197360919703,68.79100255555298
-0.16293933759464255,-50.904727120004466
0.2641187170867234,102.62285607198487
-0.2016097671237833,34.11020837913708
1.4108126477871357,206.01933250816518
-0.0051652261869337855,96.41687373944598
-1.4178438641658513,-59.681966798699946
-0.9026156736394715,-65.90340599456509
0.4125238887621868,-16.25195702967985
-0.9703894399193095,-129.5263140251095
0.7426995076565551,96.50523530249012
1.5200171662178577,98.71854800630459
-0.030997510966041447,-41.28134905140162
1.0030008961228136,67.66134067064253
1.991020307382296,176.30940667214824
0.018230327499543206,-67.34376858395628
0.9930341602586418,53.65112376710624
-1.4617569773155228,-123.2191938698131
-0.6680485537150957,4.012998279562261
-0.5309750497499485,-64.14371733416142
0.17203732942544245,45.444348820388875
0.2753504105122425,14.238217289498035
0.8389960289409283,103.17932226327893
-1.0817042491232483,-74.08809174563747
-1.2523718746371533,-71.6734878167827
-0.9457932379148462,-121.17672726714554
-1.0313631701643124,-87.90861842303245
-1.1930250265025482,-144.78155982204078
-0.794777417765802,-139.44282164234903
-0.7613983872880359,-103.71246798105372
-0.695986082585691,-80.47251216365093
2.4983219966277987,193.82196723271866
0.1170890583343721,-21.722991711392222
2.091258801823874,180.82123280087728
-1.9056838588426879,-188.58258608864773
-0.32924804043207834,-137.84313338438756
0.31363631401880926,32.3990581016961
-1.194540739121895,-111.18894461943215
0.9543989258818992,48.95589069643992
-0.443185270088288,-51.79500210319577
1.3736894744516897,133.12338803076352
-0.034302035977622415,13.524136149591953
-0.5626921673333336,-81.43377450764478
-0.7897110940583505,-134.60707401719893
0.6875489184301747,74.48971958942396
-0.7066556334013537,-72.4551270730949
-1.6360225155029835,-212.6173084291688
-1.4458973670334467,-108.1926559097582
1.4677143206640568,89.4831529190757
1.043557045683713,158.25254857320465
-0.9040232202121343,-61.588418502252516
-0.45498843725591076,-63.39576194425868
-0.3629535091919444,-57.844217347353606
1.1656560630575286,151.17640429055314
-1.1457503823915645,-25.018127887581784
-1.8098587036496583,-75.16573350627311
-0.9436703766704042,-133.80561920685616
1.0423313488872425,189.67882411752703
-0.7126987731580559,-96.56325585465191
1.0384879759036525,130.3014855208978
-1.9146932344522183,-103.44186218377607
-0.3313995253508839,-22.90358691805175
1.603393563530556,71.56923557145907
-1.5787551401146298,-135.0672264928721
1.0559912407986503,113.1206393723583
-0.20933545822034721,10.143319808772581
-0.19581655144583646,-16.400033176636374
-0.8177173537175915,-19.11608828530347
-1.7669444490025685,-141.67154048571746
2.4183994754390494,247.5909416497857
-0.11371735264916767,-69.67049335901189
-0.5800647215840117,-64.72032142989391
-1.243521963327659,-106.54711328031196
-0.9921480663833757,-158.35501780357325
-0.39089682956569066,4.4045656779832
2.083807907464423,114.64877963140911
0.7589750617132902,105.74043289581871
-1.3257287517273995,-97.47344355541007
0.1897048320462943,-10.974038331914809
-0.9008512704781377,-85.89199563654059
0.05180474804353776,35.738990142701184
1.4227437260530333,113.90223364018036
0.9021290251290593,108.9500679713635
-0.5365435555816481,-32.32629676180776
0.562213832510051,-4.720802614662169
-0.2778359028826851,97.01611462347722
-1.3175479970404231,-133.17445078107272
0.3707857969859049,29.2564532659666
-1.820619726994666,-128.85831344254245
0.3917730587746021,-7.842493982920253
0.04247962614944499,-53.54656814800551
-0.339559153053005,38.952127744587266
-1.623882096612767,-194.05503214669116
-0.30767661727855183,31.96521386349969
-0.2121496572044675,-4.426791805502065
1.3180857192879651,110.24595759568416
-0.5276135309465264,43.51243171108427
-0.21702449360074436,-45.65637346001445
-0.8392761981100225,-82.0002855063708
2.40515220004098,175.9640019623299
-0.24950130020202269,0.18290140263595234
-0.40651282021738017,15.088750668868009
0.8766630992919098,62.36149577537045
-1.5168938349716217,-58.681107320172
1.363338567793319,189.52038316549317
-0.8329245397982186,-61.59846777733402
-0.6850546939910016,-38.57615712096172
-0.0615273499855743,-25.934132988156673
-0.07488989090812549,80.37135581309799
-1.4842750196536438,-98.82101922756031
0.6425006215972834,5.4684765468031955
-1.1338128769645224,-26.423334520140784
-0.5809923389345256,-54.731806279634824
0.5010625554018813,52.411841477920305
1.0876236282366825,19.90703233542692
0.462533064423363,-4.59892417878622
0.7560907853623933,66.41294150126944
-1.4478749265019863,-101.47055617601731
0.07969659173124954,-50.498857800479
-0.2944534900293404,-22.519043939826616
0.045359377012156955,-95.34535140604412
0.06905989306631562,-44.086609229881624
-0.02571696490469196,-97.17858447909364
0.4800886777594459,56.672595360767595
-0.6196475360862213,-83.49383484361088
-0.27623629516951864,-19.074242483972643
1.159841227777787,219.3687496412366
-1.402813877014648,-67.83475172561992
0.3468161268392241,-28.81120028443491
2.6055932671775874,262.2284968240658
-1.674891420098934,-153.99170011785637
0.6826979029428555,39.01678565053637
-0.17323745607909374,-19.19590149605841
-0.16913969066951073,-7.958067740680895
-0.9803482670259566,-76.1050690323088
-0.1801711261864387,-21.976607332737288
0.10092202772656238,62.38724203695266
-1.4705871275991602,-51.74037102428622
-0.7402258775451221,-24.1746194387392
0.9128904915430391,48.12634793628191
0.3760689789049289,-62.398749578892975
-1.8476643442739624,-182.42532164421786
-0.13992992092034506,7.170881230052732
0.1674295700569355,75.06983093642077
-1.0437904224684,-149.87099432970442
0.7867059299975764,151.06585741190023
-0.22141449136821745,29.951106738526622
0.7853398605641997,115.36032456527403
-1.062983458787471,-118.70645052732127
0.6490871509716584,63.468580940193334
-0.6765306049585043,-101.93489508497704
-2.2882685376910046,-192.9157584726224
0.2016363825204085,20.498030021903407
1.902737130890504,162.677167687879
-0.7010923899895213,-20.25955757570278
1.160067478910343,105.95322035632812
-0.5030308285600484,-8.847225447595491
0.2038509814220766,25.688282735755976
-1.1966113971837218,-65.50270520024881
0.14665766959643153,13.487832929103497
-0.13395140305831404,-7.18593835036884
0.9664471754576692,75.59241810718045
1.5081721206690961,149.17988775966063
0.712149807250985,33.3914281075009
-0.6822587344032465,-78.01661910069434
-1.251840754891785,-133.25630256614076
0.3691405354150182,39.327625003815925
-0.6123086375813391,36.86763506643999
0.058035401606301,40.78662266218096
0.5938886788437561,83.14111215931699
0.7944321019750846,107.82928503678932
0.560865383607838,-33.12845186473931
0.9163595501901335,47.45510018722433
-0.26706552937604505,-24.583816534407635
-0.7083169904008677,-96.88941982639633
-0.26202199817889765,-90.97995742870994
-0.1675544626801075,30.04308443012207
-1.216780240471695,-102.32968317570308
-0.5166441322830366,-4.300261417773548
1.0599327030172923,109.56786848072773
0.9062024434984115,46.67222531049133
1.1489536013731245,101.9898983470621
-0.10518057839499129,25.380945227857662
-0.6364181506533524,-79.88619159592989
0.6680705188930395,23.432847763959508
-1.066953684532328,-71.3348963694404
-0.16158904432636323,-78.8435003356135
0.5713869572529616,20.809319896538607
-0.07501180908001676,-8.03995446954982
-0.4033200943088236,17.068800783676686
-0.6317684163836519,-108.78808154912456
0.2644982371421089,-12.644966509049258
0.6533308046902015,103.13786080236274
0.35600157857524733,43.82648414915877
0.5729208817044116,88.85566524279088
-1.2540449826516828,-76.48188168516488
0.31899829382659817,15.19280293764936
0.819438215131207,108.48180370777783
2.4549770470209387,193.37471325888785
0.6848040528644506,43.8132211218497
0.6255802039907803,39.0523218905942
-0.6958443590733745,-16.043199652223933
0.290933922274635,7.604281300078686
-0.3235668599049716,68.65110693707776
-0.6556339762335468,-42.325543392803354
0.5430398208077029,47.06106082746574
0.16694300645196172,94.3340498074162
-0.7100339670348432,-73.77831930934614
-1.6267592805097972,-101.52408714056898
-1.2937592498020125,-193.23658496574834
0.06355164987542568,-48.04835799943372
0.2662828893030336,31.124837178931713
-1.5067846247215104,-64.3818001316939
-1.5530072251448557,-59.125731066150195
-0.7411197855093011,-54.87118520194039
-0.03122701590711359,-11.888565672701848
1.2588864596526779,77.62006292437148
-0.4256688549223319,-43.28631313480783
-1.6989167118239954,-224.81293297845016
-1.1346928047088045,-51.04205649715223
-0.053124297882609896,-88.03949107343098
1.517161462308567,140.3779112305078
0.5974163490300906,54.5474593639175
0.16701378282620935,23.13458273345134
1.5669084979882868,94.16269596011688
2.0831647457002536,141.93724484345475
1.3227854476097058,141.22098619412503
0.9799720589056223,102.69791564051566
-0.5226167730234367,-46.36097966507624
0.33544579190375284,-32.314695756986
-1.3087489276866837,-94.0550645513396
-0.869961576415318,-67.48678317643147
1.8809895340796616,207.55851967627044
0.21071783474926556,-6.779197206937617
-0.4874409260927623,15.40404159176127
-1.4437206117611339,-95.62049512145194
-0.38431720246729434,-66.9981503438041
-0.8125649730845946,-72.84618531401762
1.3216991375180698,107.5019694918072
-1.563054717795675,-135.58620069520632
-0.5309890264222069,-74.00676104033624
-0.023120824214550233,51.98607991184673
0.8775734966884741,95.00866080594102
-0.6557920127708753,-31.78297009354732
-0.35918392737039384,79.5807884186949
-0.9928621087850169,-154.62732971093453
-0.9576405734257628,-90.10166164333943
0.6127159766626804,76.46582418443337
0.6060418010862023,114.27345055316566
-2.611159201936841,-369.9737370290768
0.12459220626798216,8.58321065396674
-0.8684570801017749,-36.662869804367716
-1.115147033285348,-82.0269560275823
0.06485427244866199,-47.64254907516456
-0.5592500342915878,-70.98912913285871
-0.6572000899180812,-35.940796802257054
0.6641702264842716,138.3906184792547
-1.5650497423611571,-161.61225036798868
0.04794106121928897,-44.132205192271485
1.4084515224382288,78.48163157001127
-0.10358164464123491,-58.74987134101518
-0.22989297383106436,-40.455972215750144
0.23065590654556964,79.74115243293001
-0.3498899524570897,-20.009786685140348
0.4999177500856021,-67.53188041438548
-1.2731245316883737,-119.23909002664092
-0.7996941106591993,-74.30732720855464
-0.7074422465266581,-48.61797528643845
-0.0774483343193562,-22.20134003700307
1.4114050368273907,174.0435813884485
0.8418438000274974,23.755241610156524
-0.17454916559307365,-44.211510127146276
0.4515007707630152,70.25028641101699
1.5811354626612626,118.39035833666485
1.0052793759342735,88.18001802482559
-1.3264457449169587,-83.08168303181088
1.1245217256942368,176.9393882840378
-0.5366632458049094,-50.01045907679065
-0.1632977516193252,-12.198289751831524
1.1477203219291092,84.07565547717371
0.5747383418536132,39.35546532746433
-1.2548597424036365,-91.22003537937597
-0.7270305497425242,-10.808191300540386
1.7686919720080148,172.62448261713425
-1.2906561933952398,-72.99650560330204
0.7720019334156478,118.55462384020507
-1.9295422955001698,-248.28982212724918
0.46358237506612426,54.417125345830925
0.995689900916917,46.11082177166855
0.9956747467128625,37.50514927020662
1.329851176618404,140.90397698097144
0.028027807866558473,21.40446771204634
-0.3176102832852165,-51.220210757707
1.5180235964815287,184.5122722987192
-0.5380726422927323,-100.96680202869521
-0.32605445471904326,50.86240146666871
-0.302515423737207,-74.70258872685409
0.9742177099607431,45.39608662974361
0.6648778794492506,94.01501255377588
-1.487326039345555,-91.0315478444681
-0.16721183330217776,-123.70241199939396
-0.8494627375853753,-81.56007546887412
-0.8089797451691503,-115.57695624905473
-0.6321231467218199,1.005364168641826
0.7244945043463656,92.37682715465223
-0.9088693473430948,-119.69111519928342
0.27954963165439356,14.643838381308068
-0.35593856578617183,-31.322652357656708
0.08383845943499452,48.63063202214246
1.1569516844039203,79.20224990437832
-0.49689420632389764,-55.548808471954345
1.6934196324991433,90.61107067057154
-0.9470173753058967,-86.82152270773855
-0.22214637197833279,-25.76362099312998
0.03793646722956218,29.12181851347136
1.2379834179889442,162.6018128752227
0.38902222736215347,17.063204028593642
0.9860664799835855,49.85663095942727
-0.18738397463926473,-78.45561556523259
-1.749487807149264,-171.28786727588536
-0.15760648857104292,-12.388084755353724
-0.5504302508869878,-72.57442075380747
-0.0447089637720947,65.12187246382673
0.20565788809087446,9.440777863874093
0.2142591834009309,5.4401328076588165
1.4334186936913973,119.05299922406232
-1.5516385541771451,-181.24730198540607
0.950829490573252,114.97225969377283
-0.33350574458935445,-89.43358679849543
1.965764828508574,211.36320265225876
-0.3625465191507452,-41.40976322479684
0.1626719812276244,-12.007656062819958
0.9293617676027379,92.8450831063346
1.7847401422008318,143.80971628906775
-0.04095359611216158,-79.07969080998852
0.2687131305875614,116.64799815550413
-0.6386815060337218,-104.88689905816989
-0.7589563927378439,-3.826858501915389
1.8673164417761938,158.43369003920552
1.0429094616226517,15.328143283918394
0.277900363398261,33.69433810537666
-0.26094736578626465,-54.14519593329897
-0.7610376796535777,-99.08718858771729
1.840750219523788,159.48647959805538
1.2281194978764327,202.0423117507434
1.0910253412518458,19.6392383087141
-0.23242107803264145,-48.66270205826848
-1.2840426307841697,-106.17931682766567
-0.1753746628516181,-37.799054520814444
-0.3680925562361721,-47.715518480068326
-1.4331228568561394,-80.54203193810127
0.398260991494384,-15.238977448401123
0.14862697590803756,41.6741980278072
1.9854889092326844,173.86821722398113
0.08172364387952569,-17.36661287827875
-0.5329495275135869,-84.15311053003177
0.13074766992685194,-25.281742823395625
-0.3857887183027677,-60.042882738540364
1.106584978238489,132.58302686250337
-2.35510370642,-120.81197720556595
-0.004933499446431236,-29.084072708788906
-0.5985627153275441,17.87134127061954
-1.4980216774874426,-95.77865627581514
0.6296634551158334,111.27587954519261
0.8047468476546733,35.76874148642123
0.723299689277469,25.365596991013902
1.022448860391353,99.20548984360909
-0.6491639765125882,-46.72166947038756
-0.5334471464964612,-54.532665324228105
-1.6114017050414402,-106.71384877160351
1.747504768228319,226.77088703700178
0.3980929925976344,79.3941711188725
-0.7483841290146961,-79.62592446941726
2.083312888841165,152.30182569950313
0.5231261330305562,113.14820877254877
-0.5291821178069983,-93.39539632951039
-0.007713141725791148,49.38721959700504
-0.3518318898256926,2.678759321135175
-1.4737281859445506,-104.56044930299659
1.0782594394695926,75.00140115176589
-0.8649393826877156,-97.75738972618409
0.08529658420865056,-22.738060538627693
-1.8212276165841368,-124.21887579658114
3.2642674028994363,315.67800742288
-1.3599963653199891,-97.53664387523293
0.1248520278670635,8.382975618981163
0.2966313150227621,-16.531905849726297
